price,bedrooms,bathrooms,sqft_lot,floors,waterfront,condition,grade,yr_built,lat,long,has_basement
379500.0,0.889363220820579,1.0634143405805825,0.08523512545529821,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.30612042409237805,0.534399999999998,-0.06799999999999784,0
550000.0,0.889363220820579,0.9452571916271844,0.0906658016692333,1.6732521383413907,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.647199999999998,-0.35700000000001353,1
294900.0,0.889363220820579,1.1815714895339804,0.3327944875002902,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.3556999999999988,-0.0589999999999975,0
345000.0,0.592908813880386,0.7089428937203882,0.08013558803489576,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.24489633927390245,0.588000000000001,-0.3050000000000068,1
450000.0,0.592908813880386,0.7089428937203882,0.06702249181100373,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.6019999999999968,-0.3059999999999974,1
420000.0,0.889363220820579,1.1815714895339804,0.07377772319906932,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.7049000000000021,-0.3400000000000034,0
740000.0,0.889363220820579,1.1815714895339804,0.25153302756738355,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.5429999999999993,-0.010000000000005116,0
286000.0,0.592908813880386,0.7089428937203882,0.05463790093288347,2.007902566009669,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.7124000000000024,-0.30100000000000193,0
870000.0,1.4822720347009648,1.6542000853475727,0.6675095800030697,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.7338999999999984,-0.20900000000000318,1
727000.0,0.889363220820579,1.1815714895339804,0.06563170887816669,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.22448831100107725,0.627600000000001,-0.35899999999999466,0
395000.0,1.185817627760772,1.4178857874407764,0.5275040980974749,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.16326422618260164,0.34790000000000276,-0.027999999999991587,0
535000.0,1.185817627760772,1.0634143405805825,0.23941334772408937,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.30612042409237805,0.5493000000000023,0.0010000000000047748,0
255000.0,0.889363220820579,1.0634143405805825,0.06377733163438398,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.5198999999999998,-0.35700000000001353,1
260000.0,1.185817627760772,1.1815714895339804,0.24643349014698107,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.3363000000000014,-0.21700000000001296,0
810000.0,1.185817627760772,1.1815714895339804,0.5552535289955091,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.6760999999999981,-0.15200000000000102,0
359782.0,0.889363220820579,1.1815714895339804,0.22517437960218642,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.20408028272825204,0.6871000000000009,-0.013999999999995794,0
500000.0,0.592908813880386,1.1815714895339804,0.14318441432350795,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.16326422618260164,0.5621999999999971,-0.2920000000000016,1
1050000.0,1.4822720347009648,1.5360429363941746,0.6349917504781657,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.690100000000001,-0.01799999999998647,0
810000.0,1.185817627760772,1.6542000853475727,0.18994121197031488,1.3386017106731125,0.0,0.8798104342630564,1.4364222313589863,0.2857123958195529,0.5685000000000002,-0.28600000000000136,1
605000.0,1.4822720347009648,1.8905143832543687,0.3973665522391525,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.18367225445542684,0.5189000000000021,0.12399999999999523,1
730000.0,1.185817627760772,1.1815714895339804,0.5251861265427465,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.6683999999999983,-0.17499999999999716,0
327000.0,1.185817627760772,1.1815714895339804,0.2533211770524597,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.35899999999999466,-0.08200000000000784,0
370000.0,0.592908813880386,0.4726285958135922,0.0750360506144933,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.5923999999999978,-0.2950000000000017,0
459000.0,1.4822720347009648,1.6542000853475727,0.4566403962814927,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.38775253718367886,0.5298000000000016,0.12100000000000932,0
2900000.0,1.4822720347009648,1.8905143832543687,0.9669252771152711,1.3386017106731125,0.0,0.8798104342630564,1.4364222313589863,0.14285619790977644,0.610199999999999,-0.22499999999999432,0
365000.0,1.185817627760772,1.1815714895339804,0.5565780841696396,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.3719999999999999,-0.12999999999999545,0
255000.0,1.185817627760772,1.1815714895339804,0.3973665522391525,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.18367225445542684,0.26789999999999736,-0.25499999999999545,0
375000.0,0.296454406940193,0.4726285958135922,0.20967708406485946,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,2.0408028272825205,0.5810999999999993,-0.3889999999999958,0
375000.0,0.592908813880386,0.7089428937203882,0.06039971594035118,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.5638000000000005,-0.387999999999991,1
518380.0,1.185817627760772,1.1815714895339804,0.2980249141793644,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.3552000000000035,-0.022999999999996135,0
346000.0,0.889363220820579,1.5360429363941746,0.09550042805480966,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.559199999999997,-0.362000000000009,1
302059.0,1.185817627760772,0.9452571916271844,0.049339680236361434,2.007902566009669,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5392999999999972,-0.02600000000001046,0
575000.0,1.185817627760772,1.1815714895339804,0.3274962668037682,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.5185000000000031,0.11499999999999488,0
549950.0,1.185817627760772,1.6542000853475727,0.6406873377269269,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.2931000000000026,-0.2639999999999958,0
900000.0,1.4822720347009648,2.835771574881553,2.702489921778476,1.3386017106731125,0.0,0.8798104342630564,1.5670060705734394,0.26530436754672765,0.5450999999999979,-0.11399999999999011,1
397500.0,0.889363220820579,1.1815714895339804,0.08318206493539593,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.6032999999999973,-0.3089999999999975,1
1080000.0,1.4822720347009648,1.6542000853475727,0.5006818558213322,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.26530436754672765,0.6467000000000027,-0.117999999999995,0
775900.0,0.889363220820579,1.1815714895339804,0.3817368011844125,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.5617999999999981,-0.027000000000001023,0
510000.0,1.185817627760772,1.1815714895339804,1.1479919694189116,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.24489633927390245,0.2948999999999984,-0.269999999999996,0
471275.0,1.185817627760772,1.1815714895339804,0.33365544836347505,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.32690000000000197,-0.16500000000000625,0
288000.0,1.185817627760772,1.0634143405805825,0.23577082099523047,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.20408028272825204,0.3669000000000011,-0.01999999999999602,0
989990.0,1.185817627760772,1.6542000853475727,0.4735284747516567,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.7049000000000021,-0.12600000000000477,0
300000.0,0.889363220820579,1.5360429363941746,0.08179128200255889,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5536999999999992,-0.3129999999999882,1
664950.0,1.4822720347009648,1.4178857874407764,0.4689587594009065,0.6693008553365563,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.5089999999999932,-0.23999999999999488,1
699188.0,1.185817627760772,1.5360429363941746,0.3627956621943462,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.5178000000000011,0.11299999999999955,0
390000.0,0.889363220820579,1.0634143405805825,0.30060779676891886,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.7606999999999999,-0.23299999999998988,0
670000.0,1.4822720347009648,1.2997286384873785,0.3414040961321385,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.24489633927390245,0.5977000000000032,-0.007999999999995566,0
487000.0,1.185817627760772,1.1815714895339804,0.3312050212913336,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.30612042409237805,0.5422999999999973,-0.3020000000000067,0
769995.0,1.4822720347009648,1.2997286384873785,0.800031325174827,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.7757000000000005,-0.1729999999999876,0
321950.0,0.592908813880386,0.5907857447669902,0.08457284786823295,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.5842000000000027,-0.31399999999999295,0
613500.0,1.185817627760772,1.1815714895339804,0.40187003983119624,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.2857123958195529,0.7730000000000032,-0.1599999999999966,0
300000.0,0.889363220820579,1.1815714895339804,0.0794733104478305,2.007902566009669,0.0,0.8798104342630564,0.9140868745011731,0.3673445089108537,0.703400000000002,-0.3439999999999941,0
400950.0,1.185817627760772,1.1815714895339804,0.30160121314951677,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.26030000000000086,-0.19400000000000261,0
389517.0,1.185817627760772,1.1815714895339804,0.3129261598883326,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.3710000000000022,-0.017000000000010118,0
255000.0,0.889363220820579,0.8271000426737863,0.0750360506144933,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.18367225445542684,0.5260999999999996,-0.3610000000000042,1
1080000.0,0.889363220820579,1.1815714895339804,0.12523669171403956,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.16326422618260164,0.6270999999999987,-0.32399999999999807,0
637850.0,1.4822720347009648,1.5360429363941746,0.3245160176619745,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.5193000000000012,0.12299999999999045,1
636230.0,1.185817627760772,1.1815714895339804,0.4161752357118057,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.5135000000000005,-0.16899999999999693,0
375000.0,0.889363220820579,1.1815714895339804,0.07490359509708025,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.22448831100107725,0.6993000000000009,-0.34600000000000364,0
586500.0,0.889363220820579,1.1815714895339804,0.09848067719660329,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.6539000000000001,-0.3509999999999991,1
544000.0,1.185817627760772,1.1815714895339804,0.4618061614606017,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.5450999999999979,0.117999999999995,1
425000.0,1.185817627760772,1.1815714895339804,0.3325295764654641,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.3673445089108537,0.5352999999999994,0.12100000000000932,0
374950.0,1.185817627760772,1.1815714895339804,0.2501422446345465,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.16326422618260164,0.35949999999999704,-0.04200000000000159,0
294570.0,0.889363220820579,0.4726285958135922,0.5563131731348135,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.2244816963695122,0.502200000000002,-0.14399999999999125,0
300000.0,0.889363220820579,1.1815714895339804,0.09781839960953805,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.16326422618260164,0.4872999999999976,-0.16599999999999682,1
395950.0,1.4822720347009648,1.6542000853475727,0.3994196127590548,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.2961999999999989,-0.3499999999999943,0
800000.0,1.185817627760772,1.1815714895339804,0.7343333885379538,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.6122000000000014,-0.0589999999999975,0
439990.0,0.889363220820579,1.1815714895339804,0.34246374027144294,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.4831999999999965,0.22799999999999443,0
680000.0,1.185817627760772,1.6542000853475727,0.24921505601265515,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.7002000000000024,-0.10299999999999443,1
677790.0,1.778726441641158,1.4178857874407764,0.2790175474305916,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.4489766220021545,0.6891999999999996,-0.3889999999999958,0
424950.0,0.889363220820579,1.1815714895339804,0.3163700033410719,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.5335999999999999,0.15899999999999181,0
223990.0,0.592908813880386,1.0634143405805825,0.1910008561096193,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.34600000000000364,-0.2179999999999893,0
498000.0,1.185817627760772,1.1815714895339804,0.9506994762321723,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.3008999999999986,-0.3850000000000051,1
359950.0,1.185817627760772,1.1815714895339804,0.4053138832839355,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.3751000000000033,-0.18799999999998818,0
720000.0,0.889363220820579,1.1815714895339804,10.039333486804775,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.5719999999999956,0.07399999999999807,0
530000.0,1.185817627760772,1.1815714895339804,0.5960498283587288,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.24489633927390245,0.4986999999999995,-0.14700000000000557,0
295000.0,0.889363220820579,1.1815714895339804,0.3243835621445615,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.18367225445542684,0.35880000000000223,-0.04399999999999693,0
255500.0,0.889363220820579,1.1815714895339804,0.3311387935326271,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.335799999999999,-0.05100000000000193,0
556000.0,0.889363220820579,1.4178857874407764,0.07735402216922169,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.5444999999999993,-0.013999999999995794,1
277950.0,1.185817627760772,1.1815714895339804,0.3973665522391525,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.16326422618260164,0.2676000000000016,-0.2560000000000002,0
431000.0,1.185817627760772,1.1815714895339804,0.3973665522391525,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.34729999999999706,-0.030000000000001137,0
780000.0,1.185817627760772,1.2997286384873785,0.449487798341188,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.20408028272825204,0.6961999999999975,-0.022999999999996135,0
649000.0,0.889363220820579,1.5360429363941746,0.06198918214930779,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.3265284523652033,0.6201000000000008,-0.3089999999999975,1
447000.0,0.889363220820579,1.1815714895339804,0.20153106974395685,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.16326422618260164,0.7439999999999998,-0.18099999999999739,0
712198.0,1.185817627760772,1.1815714895339804,0.2812692912266134,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.7047999999999988,-0.11299999999999955,0
277140.0,0.889363220820579,0.7089428937203882,0.051988790584622455,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.6781000000000006,-0.11700000000000443,1
363000.0,1.185817627760772,1.1815714895339804,0.4771047737218091,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.24489633927390245,0.30109999999999815,-0.3850000000000051,1
598992.0,1.4822720347009648,1.6542000853475727,0.39981697931129395,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.4765000000000015,0.26600000000000534,0
585000.0,0.889363220820579,1.1815714895339804,0.08278469838315677,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.6514999999999986,-0.375,1
1270000.0,1.185817627760772,1.2997286384873785,0.5861156645527499,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.6505999999999972,-0.19499999999999318,0
380950.0,0.592908813880386,0.9452571916271844,0.0688106412960799,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.5788000000000011,-0.3149999999999977,1
333490.0,1.185817627760772,1.1815714895339804,0.25934790309475353,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.34129999999999683,-0.18000000000000682,0
520000.0,0.889363220820579,1.5360429363941746,0.09848067719660329,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.18367225445542684,0.5397000000000034,-0.027000000000001023,0
315000.0,0.592908813880386,1.0634143405805825,0.04669056988810042,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.5320999999999998,-0.07299999999999329,1
487000.0,0.592908813880386,0.7089428937203882,0.07404263423389541,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.6754000000000033,-0.375,1
424950.0,1.4822720347009648,1.6542000853475727,0.25597028740072075,1.6732521383413907,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.5048999999999992,-0.1700000000000017,0
542300.0,0.889363220820579,1.0634143405805825,0.09848067719660329,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.6514000000000024,-0.3860000000000099,0
320000.0,0.889363220820579,1.5360429363941746,0.0789434883781783,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.5555999999999983,-0.36299999999999955,1
1140000.0,1.185817627760772,1.5360429363941746,0.759433709087727,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.5810000000000031,-0.02200000000000557,0
425000.0,1.185817627760772,1.1815714895339804,0.3311387935326271,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.16326422618260164,0.5150000000000006,0.1279999999999859,0
474950.0,0.889363220820579,1.4178857874407764,0.10384512565183185,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.16326422618260164,0.6998000000000033,-0.36700000000000443,0
307635.0,0.889363220820579,1.1815714895339804,0.27815658656740677,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.3693000000000026,-0.017000000000010118,0
834538.0,0.889363220820579,1.1815714895339804,0.40975114311727273,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.582099999999997,-0.047000000000011255,0
769995.0,1.4822720347009648,1.2997286384873785,0.3574974414978242,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.6066999999999965,-0.05299999999999727,0
820875.0,1.4822720347009648,1.5360429363941746,0.6216799709781541,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.2857123958195529,0.5380000000000038,0.14200000000001012,0
595500.0,1.185817627760772,1.1815714895339804,0.43293085866455666,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.5185000000000031,0.11599999999999966,0
450000.0,1.185817627760772,1.1815714895339804,0.6363163056522962,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.30612042409237805,0.3838000000000008,-0.19499999999999318,0
695000.0,1.185817627760772,1.1815714895339804,0.9628191560754665,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.34693648063802845,0.5405000000000015,0.117999999999995,0
300000.0,0.889363220820579,0.9452571916271844,0.47412452458001547,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.20408028272825204,0.37539999999999907,-0.1629999999999967,0
515000.0,1.4822720347009648,1.5360429363941746,0.33292694301770326,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.5542999999999978,-0.35899999999999466,0
545000.0,0.889363220820579,1.1815714895339804,0.1221902148135394,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.22448831100107725,0.661999999999999,-0.32399999999999807,0
365000.0,0.889363220820579,1.0634143405805825,0.06483697577368838,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5998999999999981,-0.29999999999999716,1
718500.0,1.185817627760772,1.2997286384873785,0.5828042766174236,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.24489633927390245,0.7028999999999996,-0.17100000000000648,0
279800.0,0.889363220820579,0.8271000426737863,0.13589936086579016,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5170999999999992,-0.3470000000000084,0
486940.0,1.185817627760772,1.1815714895339804,0.8848028563191795,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.35240000000000293,-0.1979999999999933,0
525000.0,1.185817627760772,1.2997286384873785,0.4387589014307309,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.18367225445542684,0.48149999999999693,-0.15200000000000102,0
345000.0,1.185817627760772,1.1815714895339804,0.39749900775656555,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.16326422618260164,0.32809999999999917,-0.16400000000000148,0
613000.0,0.889363220820579,1.5360429363941746,0.18623245748274947,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.5362000000000009,-0.07200000000000273,1
370000.0,0.889363220820579,1.1815714895339804,0.3774982246271949,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.18367225445542684,0.35719999999999885,-0.2020000000000124,0
449500.0,0.889363220820579,1.0634143405805825,0.16927815125387896,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.30612042409237805,0.5482000000000014,0.0020000000000095497,0
515000.0,0.889363220820579,1.1815714895339804,0.254115910156938,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.18367225445542684,0.7712999999999965,-0.1670000000000016,0
346100.0,0.592908813880386,0.8271000426737863,0.046226975577154744,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.5322999999999993,-0.07099999999999795,0
398500.0,1.185817627760772,1.1815714895339804,0.44147423953769843,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.34729999999999706,-0.03100000000000591,0
310000.0,0.592908813880386,0.8271000426737863,0.16556939676631355,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.6488999999999976,0.08899999999999864,0
250000.0,0.889363220820579,1.0634143405805825,0.18676227955240168,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.16326422618260164,0.3457000000000008,-0.21700000000001296,0
1880000.0,1.4822720347009648,1.6542000853475727,0.4119366591545881,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.6788999999999987,-0.27299999999999613,1
695000.0,0.592908813880386,0.8271000426737863,0.07993690475877618,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.6214999999999975,-0.20100000000000762,0
1090000.0,1.185817627760772,1.4178857874407764,0.4331957696993827,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.5416000000000025,-0.37999999999999545,1
864327.0,1.4822720347009648,1.5360429363941746,0.4309440259033609,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.6069999999999993,-0.05299999999999727,0
749995.0,1.185817627760772,1.5360429363941746,0.6536679784334058,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.7760000000000034,-0.1729999999999876,0
525000.0,1.4822720347009648,1.2997286384873785,0.5539289738213786,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.2857123958195529,0.48930000000000007,-0.14700000000000557,0
659950.0,0.889363220820579,1.1815714895339804,0.6234018927045237,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.2857123958195529,0.734099999999998,-0.23399999999999466,0
1800000.0,1.4822720347009648,2.363142979067961,0.6807551317443747,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.14285619790977644,0.5974000000000004,-0.2020000000000124,1
950000.0,1.4822720347009648,1.8905143832543687,0.5377694006969864,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.18367225445542684,0.6916999999999973,-0.01999999999999602,0
1400000.0,1.185817627760772,1.2997286384873785,0.6653240639657544,1.3386017106731125,0.0,0.8798104342630564,1.4364222313589863,0.30612042409237805,0.6651000000000025,-0.1910000000000025,0
265050.0,0.592908813880386,0.7089428937203882,0.14033662069912736,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5539999999999949,-0.362000000000009,0
450000.0,0.889363220820579,1.0634143405805825,0.07000274095279736,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.22448831100107725,0.5396000000000001,-0.02600000000001046,1
915000.0,1.185817627760772,1.1815714895339804,0.2884881169256247,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.670499999999997,-0.1460000000000008,0
963000.0,1.185817627760772,1.5360429363941746,0.5688302195303468,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.26530436754672765,0.697499999999998,-0.19499999999999318,0
270000.0,1.185817627760772,1.1815714895339804,0.38551178343068443,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.2873000000000019,-0.1770000000000067,0
294000.0,0.592908813880386,1.1815714895339804,0.058876477490101095,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.16326422618260164,0.5441000000000003,-0.3689999999999998,1
700000.0,0.889363220820579,1.1815714895339804,0.27716317018680886,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.18367225445542684,0.6921999999999997,-0.3710000000000093,0
1070000.0,0.889363220820579,1.8905143832543687,0.5465114648462477,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.5964999999999989,-0.012999999999991019,0
494900.0,0.889363220820579,1.1815714895339804,0.16556939676631355,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5730000000000004,-0.3720000000000141,1
415000.0,0.889363220820579,1.1815714895339804,0.2384199313434915,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.7710000000000008,-0.16899999999999693,0
459990.0,0.889363220820579,1.1815714895339804,0.3668355554754443,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.4761000000000024,0.26600000000000534,0
882990.0,1.185817627760772,1.6542000853475727,0.4345865526322198,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.5929000000000002,0.02600000000001046,0
620000.0,1.185817627760772,1.6542000853475727,0.5459816427765956,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.26530436754672765,0.742600000000003,0.02400000000000091,1
375900.0,0.889363220820579,0.9452571916271844,0.47154164199046095,0.6693008553365563,0.0,0.8798104342630564,1.1752545529300797,0.20408028272825204,0.3457000000000008,-0.269999999999996,0
654000.0,0.889363220820579,1.1815714895339804,0.19027235076384752,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.16326422618260164,0.5311000000000021,-0.07399999999999807,1
1840000.0,1.185817627760772,1.5360429363941746,0.7289689400827253,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.14285619790977644,0.5707000000000022,-0.21700000000001296,0
215000.0,0.889363220820579,1.1815714895339804,0.39776391879139167,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.27060000000000173,-0.2539999999999907,0
